time,seconds_elapsed,z,y,x
1776827608404498700,1.770498779296875,0.1787909252688288,0.0496551345288753,-0.051854379872512
1776827608414548000,1.7805478515625,0.1727355707526207,0.1412795252591371,0.102728973193746
1776827608424596700,1.7905966796875,0.166843297843635,0.1576204192072153,0.1965503077127039
1776827608434646000,1.80064599609375,0.1336822019979357,0.017275544449687,0.169135171640478
1776827608444695000,1.810695068359375,0.1193853810980915,-0.0808762022227048,0.0754570997834205
1776827608454743800,1.820743896484375,0.0980976783975958,-0.1240238545536994,0.0802897075716406
1776827608464793900,1.8307939453125,0.1799883183598518,-0.1075818383187055,0.0103079704593867
1776827608474843000,1.8408427734375,0.2473804773703217,-0.1323702426165342,0.0156641089313663
1776827608484892000,1.850891845703125,0.1894414986208081,-0.1514081205636263,0.0572183454579208
1776827608494941000,1.86094091796875,0.1680924211218953,-0.164038469555974,0.0831591437944211
1776827608504990000,1.870989990234375,0.0787026575759053,-0.1654799005359411,0.0662853394128847
1776827608515039000,1.8810390625,-0.1335483464851975,-0.1120651212126016,0.0804772477666847
1776827608525088800,1.8910888671875,-0.1797135930716991,0.0107061029314994,0.1741193897938355
1776827608535137800,1.9011376953125,0.072826459018886,0.0819622438937425,0.2510580699045211
1776827608545187000,1.91118701171875,0.0792810419857502,0.0706605131566524,0.2174738532759249
1776827608555235800,1.92123583984375,-0.0118529348790645,0.0727981097072362,0.1107085920371115
1776827608565284900,1.931284912109375,0.0507715713381767,0.0767787037760019,0.1046841623821295
1776827608575334000,1.941333984375,0.0546095420658588,0.1053396123498678,0.171139387602359
1776827608585383000,1.9513828125,-0.0845151432469487,0.1359662212818861,0.1281044383982196
1776827608595433000,1.961432861328125,-0.116807055042684,0.2050380039423704,0.1168138318433426
1776827608605482000,1.97148193359375,-0.0375470558449625,0.1799573386996984,0.1275829170084558
1776827608615531000,1.981531005859375,0.0125640057578682,0.0997650270879268,0.07754329494033
1776827608625579800,1.991579833984375,0.0049786651954054,0.0121580553054809,0.0323051274703349
1776827608635629000,2.001629150390625,-0.0036339725881814,-0.0303185658961534,0.0189614334437064
1776827608645677800,2.011677734375,0.0221276606559753,0.0014595511585474,0.0785509650123771
1776827608655727900,2.021727783203125,0.1049555814683437,0.0230009363591671,0.0903360770859289
1776827608665777000,2.03177685546875,0.1239727088883519,-0.0124234282433986,0.1304600159478839
1776827608675826000,2.041825927734375,0.0703831575199961,-0.0560907205343246,0.1086135925192385
1776827608685875000,2.051875,0.0039683191090822,-0.0602542699545621,0.0863699864665512
1776827608695923700,2.061923828125,-0.0426516855075955,-0.0584276390492916,0.0687568988918792
1776827608705973000,2.071972900390625,-0.0682557901024818,-0.0220271228909492,0.0004048453406896
1776827608716021800,2.082021728515625,-0.0403600674390792,0.0038730420410633,0.0519136540453881
1776827608726071800,2.09207177734375,0.0011480009913444,0.0095130937546491,0.0535120017532724
1776827608736120800,2.102120849609375,0.0671858227834105,0.0334463425278663,0.0367283324737567
1776827608746169900,2.112169921875,0.0676733140394091,-0.0053933834761381,0.0257536052013281
1776827608756219000,2.122218994140625,0.0603109685778617,0.0019230770170688,0.0319613281344994
1776827608766268000,2.132267822265625,0.0972466145262122,0.0021381810724735,0.0358217572891619
1776827608776317000,2.14231689453125,0.102239600507915,-0.0074900634944438,0.1412859184673056
1776827608786366000,2.152365966796875,0.0508554502293467,0.0087257427692413,0.1628507028098218
1776827608796415700,2.162415771484375,-0.0096796824932098,-0.0148544547826051,0.103797287411848
1776827608806465000,2.172465087890625,-0.033197043941915,-0.023303134176135,0.0602989402133505
1776827608816513800,2.182513671875,0.0254234873309731,-0.0625941110789775,0.0022926409818232
1776827608826562800,2.192562744140625,-0.0135898416742682,-0.0298714066505432,-0.0445177077083382
