time,seconds_elapsed,z,y,x
1775428048465233700,3.282233642578125,0.0688181001603603,-0.094408468490839,0.0018616656860336
1775428048475283700,3.29228369140625,0.0845180658563971,-0.1304109252423048,-0.0477647176723927
1775428048485332500,3.30233251953125,0.1659153693437576,-0.0995756419956684,-0.047044659769535
1775428048495382500,3.312382568359375,0.2293999995216727,-0.0388625223577022,0.0021397885076701
1775428048505432600,3.3224326171875,0.1610407490447163,-0.0027227029621601,0.0696438103947788
1775428048515482600,3.332482666015625,0.0828743903025984,-0.0481534977942705,-0.0169131043454632
1775428048525532400,3.342532470703125,-0.0148339965164661,-0.0621983897596597,-0.0859465642895549
1775428048535582500,3.35258251953125,-0.0796191878989338,-0.073729253077507,-0.0358204147154465
1775428048545632500,3.362632568359375,0.0291334477648139,-0.0771849464893341,0.0084125121016055
1775428048555681500,3.372681640625,0.0117518125921487,-0.0289361716270446,0.0624367650927975
1775428048565731600,3.382731689453125,-0.0752703450396656,-0.0072708677858114,0.0213441821280866
1775428048575781600,3.39278173828125,-0.0533691866159439,0.0049129064828157,0.0499275582620874
1775428048585831700,3.402831787109375,0.0154106273606419,0.0199754510581493,0.0389842855738475
1775428048595881700,3.4128818359375,0.0262613994598388,0.0389086995869874,-0.0270214605795219
1775428048605931500,3.422931640625,0.0300894333153963,0.0765828889429569,-0.0434421052329242
1775428048615981600,3.432981689453125,0.0379217343762516,0.0978209072828292,-0.0597729161784052
1775428048626030600,3.443030517578125,0.0847626882672309,0.0910673413693904,-0.0794540239324793
1775428048636080400,3.453080322265625,0.1194189911067485,0.0733481448054313,-0.0938630365025252
1775428048646130700,3.463130615234375,0.1058192125603556,0.0655295800089836,-0.1339024206198751
1775428048656180700,3.4731806640625,0.0167024207368493,0.0482639724314212,-0.1316492348656058
1775428048666230800,3.483230712890625,-0.0160009944692254,0.0687380206614732,-0.1282828271724283
1775428048676280800,3.49328076171875,-0.014116203635931,0.0830365951269865,-0.1581322411868721
1775428048686329600,3.50332958984375,-0.0174342421427369,0.1050280621826648,-0.1324653370214626
1775428048696379600,3.513379638671875,-0.0049357028365135,0.0781950003147125,-0.091552384939976
1775428048706429700,3.5234296875,0.0168748546943068,0.0250035083532333,-0.147326806066744
1775428048716479500,3.5334794921875,-0.0202358555600047,-0.0123187988251447,-0.1566395549437031
1775428048726529500,3.543529541015625,-0.0209875507101416,0.0062274962127208,-0.0621514818780124
1775428048736579600,3.55357958984375,-0.039476562602818,-0.0171060331016778,-0.0847653186157345
1775428048746629600,3.563629638671875,-0.1181491173014044,-0.0389911171734333,-0.1121491097016259
1775428048756678700,3.5736787109375,-0.17118892583251,-0.0431289476305246,-0.1384262912524864
1775428048766728700,3.583728759765625,-0.0858168734952807,-0.0174386260569095,-0.1119401796586811
1775428048776778800,3.59377880859375,-0.0226312262639403,-0.0193465055048465,-0.0906396540092304
1775428048786828500,3.60382861328125,0.04793985504359,-0.0704775578051805,-0.0975468395818024
1775428048796878600,3.613878662109375,0.128138888657093,-0.0797977593362331,-0.0039787309052422
1775428048806928600,3.6239287109375,0.1347039462611079,-0.0885772781193256,0.0317288710854947
1775428048816978700,3.633978759765625,-0.0083005030944943,-0.1037204867154359,0.0701512849928811
1775428048827027500,3.64402734375,-0.1979915925621986,-0.0990922423928976,0.058412185751833
1775428048837077500,3.654077392578125,-0.3000207651898264,-0.0662865358561277,-0.0023783099712803
1775428048847127600,3.66412744140625,-0.1686494704827666,-0.0534890136033296,-0.0540840203544124
1775428048857177900,3.674177734375,0.0183443427249789,-0.0332557883918285,-0.0921252529244869
1775428048867227600,3.6842275390625,0.0027989830687642,-0.0003220715612173,-0.0651812049627304
1775428048877277700,3.694277587890625,-0.0187353878691792,0.0150000007331371,-0.0505542022604495
1775428048887327700,3.70432763671875,-0.1025499816313385,0.0549129089266061,-0.0474971162447705
1775428048897376500,3.71437646484375,-0.0982248119086027,0.0823439366877079,-0.043880788911134
1775428048907426600,3.724426513671875,-0.029772914712131,0.0875783302098512,0.0131797995686531
1775428048917476600,3.7344765625,0.0774316147267818,0.0723830991655588,0.01929572516568
1775428048927526700,3.744526611328125,0.1379369368329644,0.0372504109859466,0.0205289202224463
1775428048937576400,3.754576416015625,0.1195142681747674,0.010801964521408,0.0847382844783365
1775428048947626500,3.76462646484375,0.0663052405565977,-0.0161836575597524,0.0930751375278458
1775428048957676500,3.774676513671875,-0.0111330961719155,-0.0370247855365276,0.0406054570348933
1775428048967725600,3.7847255859375,-0.1090083639904856,0.0162058693915605,0.0326227146526798
1775428048977775600,3.794775634765625,-0.1494075943961739,0.0736550187975168,0.0470816307790577
1775428048987825700,3.80482568359375,-0.0912587722882628,0.1014794297903776,0.0539526855923235
1775428048997875700,3.814875732421875,-0.0312684139668941,0.0839291600525379,0.0789086650094017
1775428049007925500,3.824925537109375,-0.0050233811199665,0.0554623595029115,0.0732688690241426
1775428049017975600,3.8349755859375,-0.0095315061941742,0.0434510191917419,0.0469969481702894
1775428049028024600,3.845024658203125,-0.0194257082208991,0.0196522104531526,0.0280544934216886
1775428049038074600,3.85507470703125,0.00745060826689,0.0132616326332092,0.045633404732123
1775428049048124700,3.865124755859375,0.0617263883337378,-0.0082663085639476,0.0215053640391677
1775428049058174700,3.8751748046875,0.051699792098999,0.0050263037294149,0.0674794354351237
1775428049068224800,3.885224853515625,0.0151660049498081,0.0219084649473428,0.0239253577277064
1775428049078274800,3.89527490234375,0.0352457931652665,-0.0032014263898134,0.0204287843162193
1775428049088324600,3.90532470703125,0.1591802158698439,-0.0962298386991024,0.0450628383025527
1775428049098373600,3.91537353515625,0.0903767287567257,-0.1438788941025733,-0.0336480756450444
1775428049108423700,3.925423583984375,-0.1316308224260807,-0.1092664304047822,-0.0238656634297221
1775428049118473500,3.935473388671875,-0.2102747355520725,-0.065142626518011,-0.0107358770152553
1775428049128523500,3.9455234375,-0.1758385052040219,-0.110011111292243,-0.0517377494892105
1775428049138573600,3.955573486328125,-0.1125184179380536,-0.1337403619259596,-0.0627269802110269
1775428049148623600,3.96562353515625,-0.067140230076015,-0.1086935989528894,0.0229035038666799
1775428049158673400,3.97567333984375,-0.008058511032164,-0.0899503200381994,0.072718322469294
1775428049168722700,3.98572265625,0.0732660194799304,-0.13364625390172,0.0709101770687848
1775428049178772700,3.995772705078125,0.0660717240616679,-0.1938344728827476,0.0500262693962082
1775428049188822500,4.005822509765625,0.0154193951889872,-0.1882230627417564,0.1034400988714769
1775428049198872600,4.01587255859375,-0.0228384392738342,-0.1620697998315095,0.0312000614384189
1775428049208922600,4.025922607421875,-0.0561003651455044,-0.1060842932373285,0.0022164339404553
1775428049218972700,4.03597265625,-0.0894414937332272,-0.0216892692387104,0.0105742201801389
1775428049229022700,4.046022705078125,-0.1053416581764817,0.0020844050586223,-0.0276257831482216
1775428049239071500,4.056071533203125,-0.1260676353409886,0.0096241529136896,-0.0400143227413296
1775428049249121800,4.066121826171875,-0.118625502641499,0.0553244123369455,0.0450000021994113
1775428049259171800,4.076171875,-0.0406847693488001,0.0587175619065761,0.0879352904213592
1775428049269221600,4.0862216796875,0.01993687261343,0.0210983176082372,0.0485759975226596
1775428049279271700,4.096271728515625,-0.0313233590245246,0.0364864408761262,0.0297995835233479
1775428049289321700,4.10632177734375,-0.060793491397798,0.0348135392278432,0.0390848964041098
1775428049299371800,4.116371826171875,-0.0664206836298108,-0.0022422259688377,0.0201951947560533
1775428049309420500,4.126420654296875,-0.0544280480191111,0.0002490063250064,0.0216339223222807
1775428049319470600,4.136470703125,-0.0466784568056464,0.0042407063096761,0.0534969777140766
1775428049329520600,4.146520751953125,0.0232642634704709,-0.0074579147905111,0.0770812303865328
1775428049339570400,4.1565703125,0.0746408149644732,-0.0084855042725801,0.0696507515922188
1775428049349620500,4.166620361328125,0.0414423097178339,0.0252747265100479,0.0963891939792782
1775428049359670500,4.17667041015625,0.0231532043114304,0.0352788186520338,0.0647482569055631
1775428049369720600,4.186720458984375,0.0067930211409926,0.0136012398511171,0.0434113813010975
1775428049379769600,4.19676953125,-0.0021735446467995,-0.0234177004665136,0.0613926263347268
1775428049389819600,4.206819580078125,0.0184384507492184,-0.039991234126687,0.078750734501332
1775428049399869700,4.21686962890625,-0.0344321386948227,-0.0181172559708356,0.0601264423238113
1775428049409919700,4.226919677734375,-0.1043231287837028,-0.0307294847846031,0.0092115169921889
1775428049419969500,4.236969482421875,-0.1519806597545742,-0.0242693488597869,0.0033908480146899
1775428049430019600,4.24701953125,-0.1548027314379811,0.0016156185030937,0.0266162773121148
1775428049440069600,4.257069580078125,-0.0250888485491275,0.0079068276017904,0.0232799724962562
1775428049450118700,4.26711865234375,0.0529278725892305,-0.0166056823641061,0.0294449248667806
1775428049460168700,4.277168701171875,-0.0603615297213196,-0.0363666138887405,0.0142045395065098
1775428049470218800,4.28721875,-0.1773985941275954,0.0026133973687887,0.0212575267579406
1775428049480268800,4.297268798828125,-0.1953551065787672,0.0327735578328371,0.0239011366019025
1775428049490318600,4.307318603515625,-0.1163049507394432,0.0289835179001092,0.0089496877182275
1775428049500368600,4.31736865234375,-0.0343199104920029,0.00676993252635,0.0603126125456765
